          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
 -3.2890625      3.623008147981945      2.192991097944798     -0.463034249025593     -0.886340388462173     -0.463034248845345      0.071144835164777     -0.013064490595234     -0.004508733077760
 -3.2812500      3.640126606197274      2.189314535789663     -0.478138446398969     -0.878284479004579     -0.478138446225142      0.070878600490549     -0.012981388902581     -0.004452357023251
 -3.2734375      3.657215881999118      2.185520615653424     -0.493077144688272     -0.869985591484356     -0.493077144496335      0.070609647423984     -0.012897507330524     -0.004395533543527
 -3.2656250      3.674275063624174      2.181610647851222     -0.507845922223112     -0.861447920238143     -0.507845922036155      0.070338022045659     -0.012812857451291     -0.004338270575322
 -3.2578125      3.691303249679638      2.177585976751800     -0.522440483302358     -0.852675753971172     -0.522440483115180      0.070063771288589     -0.012727450984246     -0.004280576104753
 -3.2500000      3.708299549405385      2.173447979785088     -0.536856660282712     -0.843673471384113     -0.536856660094102      0.069786942902114     -0.012641299786978     -0.004222458162216
 -3.2421875      3.725263082928329      2.169198066433943     -0.551090415632046     -0.834445536749391     -0.551090415449906      0.069507585415519     -0.012554415846346     -0.004163924817299
 -3.2343750      3.742192981508847      2.164837677209867     -0.565137843802109     -0.824996495444307     -0.565137843630727      0.069225748101453     -0.012466811269516     -0.004104984173712
 -3.2265625      3.759088387779142      2.160368282615536     -0.578995172905110     -0.815330969448286     -0.578995172738926      0.068941480939177     -0.012378498274985     -0.004045644364237
 -3.2187500      3.775948455973463      2.155791382094286     -0.592658766220126     -0.805453652811501     -0.592658766042308      0.068654834577692     -0.012289489183609     -0.003985913545711
 -3.2109375      3.792772352150052      2.151108502969144     -0.606125123481348     -0.795369307102102     -0.606125123313712      0.068365860298782     -0.012199796409643     -0.003925799894045
 -3.2031250      3.809559254404792      2.146321199371869     -0.619390882152846     -0.785082756839137     -0.619390881999564      0.068074609980018     -0.012109432451798     -0.003865311599273
 -3.1953125      3.826308353076422      2.141431051162577     -0.632452818393489     -0.774598884918241     -0.632452818218238      0.067781136057767     -0.012018409884338     -0.003804456860658
 -3.1875000      3.843018850943309      2.136439662843578     -0.645307847779730     -0.763922628036973     -0.645307847589456      0.067485491490238     -0.011926741348209     -0.003743243881835
 -3.1796875      3.859689963411698      2.131348662467211     -0.657953026057289     -0.753058972126622     -0.657953025896199      0.067187729720619     -0.011834439542223     -0.003681680866021
 -3.1718750      3.876320918695416      2.126159700538288     -0.670385549737073     -0.742012947797134     -0.670385549580935      0.066887904640328     -0.011741517214297     -0.003619776011269
 -3.1640625      3.892910957986981      2.120874448913128     -0.682602756244552     -0.730789625801679     -0.682602756078206      0.066586070552430     -0.011647987152763     -0.003557537505797
 -3.1562500      3.909459335620106      2.115494599698764     -0.694602124122117     -0.719394112527191     -0.694602123985931      0.066282282135249     -0.011553862177749     -0.003494973523375
 -3.1484375      3.925965319223607      2.110021864148941     -0.706381273229159     -0.707831545517068     -0.706381273078030      0.065976594406215     -0.011459155132652     -0.003432092218795
 -3.1406250      3.942428189866668      2.104457971561239     -0.717937964313411     -0.696107089032015     -0.717937964161177      0.065669062685984     -0.011363878875691     -0.003368901723398
 -3.1328125      3.958847242195516      2.098804668178161     -0.729270098908188     -0.684225929654829     -0.729270098778800      0.065359742562860     -0.011268046271573     -0.003305410140699
 -3.1250000      3.975221784561510      2.093063716086910     -0.740375718940999     -0.672193271944705     -0.740375718765610      0.065048689857553     -0.011171670183253     -0.003241625542082
 -3.1171875      3.991551139140647      2.087236892126953     -0.751253005816647     -0.660014334146467     -0.751253005656156      0.064735960588317     -0.011074763463820     -0.003177555962581
 -3.1093750      4.007834642044568      2.081325986802291     -0.761900280067096     -0.647694343959855     -0.761900279951152      0.064421610936477     -0.010977338948493     -0.003113209396759
 -3.1015625      4.024071643423071      2.075332803196524     -0.772316000370960     -0.635238534373812     -0.772316000245419      0.064105697212401     -0.010879409446752     -0.003048593794666
 -3.0937500      4.040261507558183      2.069259155899772     -0.782498762358188     -0.622652139570500     -0.782498762221517      0.063788275821921     -0.010780987734599     -0.002983717057901
 -3.0859375      4.056403612949897      2.063106869941578     -0.792447297644696     -0.609940390903453     -0.792447297513306      0.063469403233250     -0.010682086546956     -0.002918587035766
 -3.0781250      4.072497352393572      2.056877779733803     -0.802160472590685     -0.597108512954155     -0.802160472443738      0.063149135944412     -0.010582718570213     -0.002853211521524
 -3.0703125      4.088542133049160      2.050573728022961     -0.811637286767194     -0.584161719670958     -0.811637286641418      0.062827530451209     -0.010482896434924     -0.002787598248750
 -3.0625000      4.104537376502240      2.044196564856215     -0.820876871632823     -0.571105210594145     -0.820876871540480      0.062504643215753     -0.010382632708649     -0.002721754887794
 -3.0546875      4.120482518817079      2.037748146555295     -0.829878488896327     -0.557944167170532     -0.829878488768532      0.062180530635587     -0.010281939888973     -0.002655689042346
 -3.0468750      4.136377010581660      2.031230334708049     -0.838641528560402     -0.544683749160958     -0.838641528427379      0.061855249013402     -0.010180830396670     -0.002589408246108
 -3.0390625      4.152220316944963      2.024644995171663     -0.847165507387359     -0.531329091143502     -0.847165507271480      0.061528854527395     -0.010079316569043     -0.002522919959571
 -3.0312500      4.168011917646430      2.017993997089697     -0.855450066882508     -0.517885299115310     -0.855450066788957      0.061201403202259     -0.009977410653440     -0.002456231566910
 -3.0234375      4.183751307037893      2.011279211926045     -0.863494971315344     -0.504357447195382     -0.863494971190210      0.060872950880844     -0.009875124800931     -0.002389350372980
 -3.0156250      4.199437994097941      2.004502512513341     -0.871300105427952     -0.490750574430672     -0.871300105309074      0.060543553196487     -0.009772471060169     -0.002322283600428
 -3.0078125      4.215071502438990      1.997665772121628     -0.878865472492350     -0.477069681707385     -0.878865472421597      0.060213265546044     -0.009669461371435     -0.002255038386920
 -3.0000000      4.230651370307079      1.990770863538238     -0.886191192096799     -0.463319728769301     -0.886191191987435      0.059882143063616     -0.009566107560856     -0.002187621782473
 -2.9921875      4.246177150574589      1.983819658171377     -0.893277497430205     -0.449505631344604     -0.893277497318926      0.059550240595001     -0.009462421334811     -0.002120040746909
 -2.9843750      4.261648410726023      1.976814025170405     -0.900124733252358     -0.435632258382476     -0.900124733182860      0.059217612672872     -0.009358414274521     -0.002052302147413
 -2.9765625      4.277064732836974      1.969755830563052     -0.906733353434770     -0.421704429400532     -0.906733353339948      0.058884313492682     -0.009254097830829     -0.001984412756213
 -2.9687500      4.292425713546439      1.962646936414046     -0.913103918125824     -0.407726911943893     -0.913103918026955      0.058550396889329     -0.009149483319162     -0.001916379248366
 -2.9609375      4.307730964022635      1.955489200005012     -0.919237091459593     -0.393704419156510     -0.919237091386436      0.058215916314560     -0.009044581914687     -0.001848208199661
 -2.9531250      4.322980109922492      1.948284473030377     -0.925133638944924     -0.379641607465097     -0.925133638848942      0.057880924815141     -0.008939404647653     -0.001779906084634
 -2.9453125      4.338172791344920      1.941034600818035     -0.930794424564521     -0.365543074375912     -0.930794424472507      0.057545475011778     -0.008833962398920     -0.001711479274693
 -2.9375000      4.353308662778121      1.933741421569323     -0.936220408300642     -0.351413356384262     -0.936220408244178      0.057209619078817     -0.008728265895687     -0.001642934036353
 -2.9296875      4.368387393040974      1.926406765619504     -0.941412643407840     -0.337256926996624     -0.941412643348230      0.056873408724695     -0.008622325707394     -0.001574276529590
 -2.9218750      4.383408665218802      1.919032454720309     -0.946372273485025     -0.323078194864879     -0.946372273405673      0.056536895173174     -0.008516152241826     -0.001505512806288
 -2.9140625      4.398372176593547      1.911620301345408     -0.951100529750203     -0.308881502032158     -0.951100529689524      0.056200129145332     -0.008409755741397     -0.001436648808815
 -2.9062500      4.413277638568674      1.904172108015779     -0.955598728397415     -0.294671122289429     -0.955598728320250      0.055863160842325     -0.008303146279624     -0.001367690368686
 -2.8984375      4.428124776588819      1.896689666647340     -0.959868267508757     -0.280451259642042     -0.959868267445656      0.055526039928917     -0.008196333757782     -0.001298643205344
 -2.8906250      4.442913330054495      1.889174757923023     -0.963910624460691     -0.266226046884997     -0.963910624409412      0.055188815517766     -0.008089327901749     -0.001229512925044
 -2.8828125      4.457643052231921      1.881629150682308     -0.967727352978432     -0.251999544285830     -0.967727352912269      0.054851536154472     -0.007982138259030     -0.001160305019836
 -2.8750000      4.472313710158209      1.874054601338706     -0.971320080208454     -0.237775738373659     -0.971320080169911      0.054514249803380     -0.007874774195961     -0.001091024866651
 -2.8671875      4.486925084542069      1.866452853314534     -0.974690504121543     -0.223558540832911     -0.974690504071272      0.054177003834125     -0.007767244895093     -0.001021677726489
 -2.8593750      4.501476969660178      1.858825636500377     -0.977840390379328     -0.209351787500108     -0.977840390341003      0.053839845008923     -0.007659559352749     -0.000952268743699
 -2.8515625      4.515969173249436      1.851174666737073     -0.980771569741744     -0.195159237461932     -0.980771569709660      0.053502819470596     -0.007551726376762     -0.000882802945363
 -2.8437500      4.530401516395237      1.843501645317076     -0.983485935158182     -0.180984572252727     -0.983485935095034      0.053165972731321     -0.007443754584378     -0.000813285240766
 -2.8359375      4.544773833415942      1.835808258511413     -0.985985438822336     -0.166831395149474     -0.985985438797935      0.052829349662099     -0.007335652400328     -0.000743720420965
 -2.8281250      4.559085971743748      1.828096177116180     -0.988272089734892     -0.152703230562163     -0.988272089715586      0.052492994482929     -0.007227428055069     -0.000674113158442
 -2.8203125      4.573337791802079      1.820367056019499     -0.990347950628973     -0.138603523517457     -0.990347950575636      0.052156950753685     -0.007119089583188     -0.000604468006850
 -2.8125000      4.587529166879698      1.812622533794411     -0.992215135229589     -0.124535639233386     -0.992215135193701      0.051821261365678     -0.007010644821963     -0.000534789400843
 -2.8046875      4.601659983001718      1.804864232308724     -0.993875805781517     -0.110502862782800     -0.993875805757164      0.051485968533893     -0.006902101410083     -0.000465081655987
 -2.7968750      4.615730138797627      1.797093756357746     -0.995332170148469     -0.096508398843237     -0.995332170137838      0.051151113789896     -0.006793466786522     -0.000395348968758
 -2.7890625      4.629739545366564      1.789312693318202     -0.996586479257360     -0.082555371530758     -0.996586479235969      0.050816737975394     -0.006684748189562     -0.000325595416617
 -2.7812500      4.643688126139931      1.781522612821654     -0.997641024370427     -0.068646824315345     -0.997641024357905      0.050482881236430     -0.006575952655964     -0.000255824958158
 -2.7734375      4.657575816741564      1.773725066450361     -0.998498134631223     -0.054785720015302     -0.998498134629614      0.050149583018211     -0.006467087020279     -0.000186041433335
 -2.7656250      4.671402564845589      1.765921587449746     -0.999160174463992     -0.040974940868155     -0.999160174448121      0.049816882060555     -0.006358157914306     -0.000116248563766
 -2.7578125      4.685168330032119      1.758113690464619     -0.999629540978635     -0.027217288675496     -0.999629540972767      0.049484816393927     -0.006249171766679     -0.000046449953094
 -2.7500000      4.698873083640958      1.750302871291716     -0.999908661662772     -0.013515485019132     -0.999908661658089      0.049153423336073     -0.006140134802591      0.000023350912572
 -2.7421875      4.712516808623450      1.742490606652865     -0.999999991834329      0.000127828453993     -0.999999991829971      0.048822739489226     -0.006031053043643      0.000093150664154
 -2.7343750      4.726099499392637      1.734678353986602     -0.999906012298954      0.013710089680797     -0.999906012306584      0.048492800737866     -0.005921932307820      0.000162946049044
 -2.7265625      4.739621161671844      1.726867551258181     -0.999629227048519      0.027228815767533     -0.999629227065532      0.048163642247030     -0.005812778209592      0.000232733930474
 -2.7187500      4.753081812341874      1.719059616787270     -0.999172160945751      0.040681602514407     -0.999172160958454      0.047835298461147     -0.005703596160126      0.000302511286832
 -2.7109375      4.766481479286893      1.711255949094003     -0.998537357470394      0.054066123881915     -0.998537357474252      0.047507803103394     -0.005594391367616      0.000372275210925
 -2.7031250      4.779820201239224      1.703457926761843     -0.997727376548923      0.067380131401555     -0.997727376551979      0.047181189175541     -0.005485168837721      0.000442022909178
 -2.6953125      4.793098027623090      1.695666908317612     -0.996744792423513      0.080621453533442     -0.996744792444286      0.046855488958299     -0.005375933374111      0.000511751700795
 -2.6875000      4.806315018397521      1.687884232127608     -0.995592191606587      0.093787994973459     -0.995592191632256      0.046530734012115     -0.005266689579110      0.000581459016857
 -2.6796875      4.819471243898485      1.680111216309832     -0.994272170767228      0.106877735912450     -0.994272170792307      0.046206955178444     -0.005157441854447      0.000651142399386
 -2.6718750      4.832566784680421      1.672349158662719     -0.992787334793462      0.119888731249996     -0.992787334815762      0.045884182581441     -0.005048194402094      0.000720799500352
 -2.6640625      4.845601731357251      1.664599336607928     -0.991140294848197      0.132819109765263     -0.991140294881568      0.045562445630095     -0.004938951225196      0.000790428080645
 -2.6562500      4.858576184443016      1.656863007149262     -0.989333666550859      0.145667073247372     -0.989333666582554      0.045241773020754     -0.004829716129090      0.000860026009007
 -2.6484375      4.871490254192250      1.649141406844194     -0.987370068088378      0.158430895587731     -0.987370068105529      0.044922192740063     -0.004720492722407      0.000929591260919
 -2.6406250      4.884344060440174      1.641435751791988     -0.985252118421897      0.171108921836670     -0.985252118465411      0.044603732068266     -0.004611284418254      0.000999121917459
 -2.6328125      4.897137732442870      1.633747237633024     -0.982982435741420      0.183699567226779     -0.982982435793514      0.044286417582879     -0.004502094435472      0.001068616164123
 -2.6250000      4.909871408717474      1.626077039561956     -0.980563635638955      0.196201316165170     -0.980563635680013      0.043970275162714     -0.004392925799964      0.001138072289611
 -2.6171875      4.922545236882555      1.618426312354693     -0.977998329521430      0.208612721196966     -0.977998329570539      0.043655329992233     -0.004283781346098      0.001207488684590
 -2.6093750      4.935159373498721      1.610796190406489     -0.975289123179447      0.220932401942181     -0.975289123216784      0.043341606566227     -0.004174663718172      0.001276863840418
 -2.6015625      4.947713983909598      1.603187787781927     -0.972438615133267      0.233159044008162     -0.972438615180906      0.043029128694798     -0.004065575371937      0.001346196347857
 -2.5937500      4.960209242083217      1.595602198277902     -0.969449395331949      0.245291397879647     -0.969449395393477      0.042717919508635     -0.003956518576189      0.001415484895743
 -2.5859375      4.972645330453965      1.588040495494738     -0.966324043722519      0.257328277788534     -0.966324043764617      0.042408001464565     -0.003847495414405      0.001484728269651
